genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
Tianyuan.AG.BY.AA	4.284999999999999	0.03329682365826944	166	0.0011988302159011578
Tianyuan.AG.BY.AA	4.295	0.03527136192968484	188	0.0011971143188119582
Tianyuan.AG.BY.AA	4.305	0.11241830065359477	171	0.0011954287153974467
Tianyuan.AG.BY.AA	4.3149999999999995	0.020942408376963352	191	0.00119377287083142
Tianyuan.AG.BY.AA	4.324999999999999	0.007356321839080459	175	0.0011921462597298785
Tianyuan.AG.BY.AA	4.335	-0.0004455583402951838	190	0.0011905483659843277
Tianyuan.AG.BY.AA	4.345	-0.020737495436290616	166	0.0011889786825980222
Tianyuan.AG.BY.AA	4.3549999999999995	0.017106200997861722	184	0.0011874367115250993
Tianyuan.AG.BY.AA	4.364999999999999	0.0024829298572315345	180	0.0011859219635125544
Tianyuan.AG.BY.AA	4.375	0.016119402985074627	201	0.0011844339579450054
Tianyuan.AG.BY.AA	4.385	-0.025477707006369428	157	0.0011829722226921982
Tianyuan.AG.BY.AA	4.395	-0.01816770186335404	161	0.0011815362939592035
Tianyuan.AG.BY.AA	4.404999999999999	-0.02756949178217072	163	0.0011801257161392598
Tianyuan.AG.BY.AA	4.415	-0.015949697109117398	162	0.0011787400416692132
Tianyuan.AG.BY.AA	4.425	0.053232299313284395	206	0.0011773788308875098
Tianyuan.AG.BY.AA	4.435	-0.01906422551583842	186	0.0011760416518946956
Tianyuan.AG.BY.AA	4.444999999999999	-0.03388581952117864	181	0.001174728080416378
Tianyuan.AG.BY.AA	4.455	-0.02727272727272727	176	0.0011734376996686087
Tianyuan.AG.BY.AA	4.465	-0.014749850508271876	174	0.0011721701002256407
Tianyuan.AG.BY.AA	4.475	-0.05772005772005772	154	0.0011709248798900222
Tianyuan.AG.BY.AA	4.484999999999999	-0.029708626928204154	178	0.0011697016435649834
Tianyuan.AG.BY.AA	4.495	-0.01280846063454759	185	0.001168500003129075
Tianyuan.AG.BY.AA	4.505	-0.019643953345610803	181	0.0011673195773130214
Tianyuan.AG.BY.AA	4.515	-0.0017108639863130874	168	0.001166159991578748
Tianyuan.AG.BY.AA	4.5249999999999995	-0.05943152454780362	172	0.0011650208780005428
Tianyuan.AG.BY.AA	4.534999999999999	-0.03830570902394107	181	0.001163901875148318
Tianyuan.AG.BY.AA	4.545	-0.02100502512562814	200	0.00116280262797293
Tianyuan.AG.BY.AA	4.555	-0.03515159123721047	179	0.0011617227876935287
Tianyuan.AG.BY.AA	4.5649999999999995	-0.01025075778451364	191	0.001160662011686889
Tianyuan.AG.BY.AA	4.574999999999999	-0.013873542050337632	181	0.0011596199633787017
Tianyuan.AG.BY.AA	4.585	-0.0690951821386604	185	0.0011585963121367817
Tianyuan.AG.BY.AA	4.595	-0.028481368906900822	189	0.0011575907331661604
Tianyuan.AG.BY.AA	4.6049999999999995	-0.05695181907571288	226	0.0011566029074060323
Tianyuan.AG.BY.AA	4.614999999999999	-0.04573804573804574	222	0.0011556325214285197
Tianyuan.AG.BY.AA	4.625	-0.06819796353303338	206	0.0011546792673392244
Tianyuan.AG.BY.AA	4.635	-0.0577985550361241	182	0.0011537428426795365
Tianyuan.AG.BY.AA	4.645	-0.031036623215394164	180	0.001152822950330667
Tianyuan.AG.BY.AA	4.654999999999999	-0.021162854780931384	191	0.0011519192984193738
Tianyuan.AG.BY.AA	4.665	0.000485702143160705	182	0.0011510316002253545
Tianyuan.AG.BY.AA	4.675	0.09869521579123454	245	0.0011501595740902716
Tianyuan.AG.BY.AA	4.685	0.04913108774940999	237	0.0011493029433283857
Tianyuan.AG.BY.AA	4.694999999999999	-0.007684350524604697	202	0.0011484614361387652
Tianyuan.AG.BY.AA	4.705	-0.03551912568306011	184	0.0011476347855190468
Tianyuan.AG.BY.AA	4.715	-0.02494654312188168	184	0.0011468227291807171
Tianyuan.AG.BY.AA	4.725	0.024085309799595514	148	0.001146025009465893
Tianyuan.AG.BY.AA	4.734999999999999	-0.0067998300042498945	182	0.0011452413732655673
Tianyuan.AG.BY.AA	4.745	-0.05370531822144725	186	0.0011444715719393
Tianyuan.AG.BY.AA	4.755	-0.01684981684981685	196	0.0011437153612363278
Tianyuan.AG.BY.AA	4.765	-0.06425702811244981	166	0.001142972501218065
Tianyuan.AG.BY.AA	4.7749999999999995	-0.015946719197035785	207	0.001142242756181973
Tianyuan.AG.BY.AA	4.784999999999999	-0.02053442148216401	214	0.0011415258945867753
Tianyuan.AG.BY.AA	4.795	-0.030958009681413934	189	0.0011408216889789893
Tianyuan.AG.BY.AA	4.805	-0.04076108590080408	159	0.0011401299159207604
Tianyuan.AG.BY.AA	4.8149999999999995	-0.0318407960199005	201	0.0011394503559189646
Tianyuan.AG.BY.AA	4.824999999999999	0.003103285434797276	244	0.001138782793355567
Tianyuan.AG.BY.AA	4.835	-0.0456697298802562	190	0.001138127016419208
Tianyuan.AG.BY.AA	4.845	-0.007803736038628492	203	0.0011374828170379967
Tianyuan.AG.BY.AA	4.8549999999999995	0.038011695906432746	153	0.0011368499908134926
Tianyuan.AG.BY.AA	4.864999999999999	-0.010902417962003455	193	0.0011362283369558512
Tianyuan.AG.BY.AA	4.875	0.01914689926603553	238	0.0011356176582201158
Tianyuan.AG.BY.AA	4.885	-0.027642945290004113	221	0.001135017760843633
Tianyuan.AG.BY.AA	4.895	0.04190607523174749	229	0.0011344284544845744
Tianyuan.AG.BY.AA	4.904999999999999	-0.03908516811742618	217	0.0011338495521615415
Tianyuan.AG.BY.AA	4.915	-0.0001950934009657165	203	0.0011332808701942402
Tianyuan.AG.BY.AA	4.925	0.016183870529035766	172	0.0011327222281451992
Tianyuan.AG.BY.AA	4.935	0.07119594031659472	163	0.0011321734487625193
Tianyuan.AG.BY.AA	4.944999999999999	0.03478100846521899	209	0.0011316343579236333
Tianyuan.AG.BY.AA	4.955	-0.008903623016812693	206	0.0011311047845800582
Tianyuan.AG.BY.AA	4.965	-0.0009299622202848001	186	0.0011305845607031235
Tianyuan.AG.BY.AA	4.975	0.020941246115139853	233	0.001130073521230657
Tianyuan.AG.BY.AA	4.984999999999999	-0.03968620212275035	198	0.001129571504014612
Tianyuan.AG.BY.AA	4.995	-0.041448585778482684	195	0.0011290783497696195
Tianyuan.AG.BY.AA	5.005	0.016493506493506494	176	0.0011285939020224485
Tianyuan.AG.BY.AA	5.015	0.0005841548010222701	166	0.001128118007062358
Tianyuan.AG.BY.AA	5.0249999999999995	-0.005024867969030404	198	0.001127650513892327
Tianyuan.AG.BY.AA	5.034999999999999	0.0567944936086529	226	0.0011271912741811431
Tianyuan.AG.BY.AA	5.045	0.029722658294086865	196	0.0011267401422163398
Tianyuan.AG.BY.AA	5.055	-0.013143483023001095	166	0.0011262969748579627
Tianyuan.AG.BY.AA	5.0649999999999995	0.001997649823736779	185	0.0011258616314931524
Tianyuan.AG.BY.AA	5.074999999999999	-0.017077175697865352	175	0.0011254339739915295
Tianyuan.AG.BY.AA	5.085	0.025376685170499604	195	0.001125013866661367
Tianyuan.AG.BY.AA	5.095	0.016538351867693184	168	0.0011246011762065372
Tianyuan.AG.BY.AA	5.1049999999999995	0.00819366852886406	180	0.001124195771684217
Tianyuan.AG.BY.AA	5.114999999999999	-0.02056917441532826	169	0.001123797524463342
Tianyuan.AG.BY.AA	5.125	-0.028865979381443297	195	0.0011234063081837925
Tianyuan.AG.BY.AA	5.135	-0.06752759541158647	167	0.0011230219987163007
Tianyuan.AG.BY.AA	5.145	-0.02570281124497992	166	0.0011226444741230656
Tianyuan.AG.BY.AA	5.154999999999999	0.019197207678883072	192	0.0011222736146190636
Tianyuan.AG.BY.AA	5.165	-0.020592020592020595	148	0.0011219093025340414
Tianyuan.AG.BY.AA	5.175	-0.012069851052901905	177	0.0011215514222751807
Tianyuan.AG.BY.AA	5.185	0.08975346687211094	177	0.0011211998602904212
Tianyuan.AG.BY.AA	5.194999999999999	0.03364509446990145	179	0.0011208545050324324
Tianyuan.AG.BY.AA	5.205	0.022697645886051686	162	0.0011205152469232196
Tianyuan.AG.BY.AA	5.215	-0.05276225946617008	180	0.001120181978319357
Tianyuan.AG.BY.AA	5.225	-0.00930191742354438	214	0.0011198545934778322
Tianyuan.AG.BY.AA	5.234999999999999	-0.026660963786712292	168	0.001119532988522496
Tianyuan.AG.BY.AA	5.245	0.03842832469775475	193	0.001119217061411103
Tianyuan.AG.BY.AA	5.255	0.021543513957307064	175	0.0011189067119029346
Tianyuan.AG.BY.AA	5.265	0.01737910189982729	193	0.0011186018415269936
Tianyuan.AG.BY.AA	5.2749999999999995	-0.05065176908752328	180	0.0011183023535507597
Tianyuan.AG.BY.AA	5.284999999999999	-0.017626321974148065	185	0.0011180081529494985
Tianyuan.AG.BY.AA	5.295	-0.00166310287479211	184	0.0011177191463761101
Tianyuan.AG.BY.AA	5.305	0.011683096020445418	166	0.0011174352421315103
Tianyuan.AG.BY.AA	5.3149999999999995	-0.062276109120969966	191	0.0011171563501355371
Tianyuan.AG.BY.AA	5.324999999999999	-0.0212987012987013	176	0.0011168823818983676
Tianyuan.AG.BY.AA	5.335	0.03608040201005025	200	0.0011166132504924415
Tianyuan.AG.BY.AA	5.345	-0.02185038238169168	187	0.0011163488705248801
Tianyuan.AG.BY.AA	5.3549999999999995	0.018604651162790697	216	0.0011160891581103918
Tianyuan.AG.BY.AA	5.364999999999999	0.04101161995898838	210	0.0011158340308446552
Tianyuan.AG.BY.AA	5.375	0.006228842247799601	211	0.0011155834077781744
Tianyuan.AG.BY.AA	5.385	-0.011138183083884444	170	0.001115337209390594
Tianyuan.AG.BY.AA	5.395	-0.052388289676425275	177	0.0011150953575654668
Tianyuan.AG.BY.AA	5.404999999999999	-0.03395288921604711	209	0.0011148577755654705
Tianyuan.AG.BY.AA	5.415	0.02454188481675393	192	0.0011146243880080576
Tianyuan.AG.BY.AA	5.425	0.03270440251572326	160	0.0011143951208415382
Tianyuan.AG.BY.AA	5.435	-0.03729305342208568	217	0.001114169901321584
Tianyuan.AG.BY.AA	5.444999999999999	-0.022736434733532214	158	0.0011139486579881468
Tianyuan.AG.BY.AA	5.455	-0.012692892849380568	215	0.0011137313206427857
Tianyuan.AG.BY.AA	5.465	-0.03236774105807154	172	0.001113517820326393
Tianyuan.AG.BY.AA	5.475	-0.05947754749568221	193	0.0011133080892973143
Tianyuan.AG.BY.AA	5.484999999999999	-0.013952561291608531	174	0.001113102061009855
Tianyuan.AG.BY.AA	5.495	0.00313853493189379	179	0.0011128996700931662
Tianyuan.AG.BY.AA	5.505	-0.014659685863874346	191	0.0011127008523305016
Tianyuan.AG.BY.AA	5.515	0.005341595000267079	194	0.0011125055446388446
Tianyuan.AG.BY.AA	5.5249999999999995	0.05043341213553979	189	0.0011123136850488904
Tianyuan.AG.BY.AA	5.534999999999999	-0.03433524710120455	189	0.001112125212685385
Tianyuan.AG.BY.AA	5.545	-0.016333725029377206	185	0.0011119400677478094
Tianyuan.AG.BY.AA	5.555	-0.01693121693121693	190	0.001111758191491406
Tianyuan.AG.BY.AA	5.5649999999999995	-0.1157796451914099	154	0.0011115795262085395
Tianyuan.AG.BY.AA	5.574999999999999	-0.043081761006289306	160	0.0011114040152103858
Tianyuan.AG.BY.AA	5.585	-0.013986013986013991	143	0.001111231602808946
Tianyuan.AG.BY.AA	5.595	0.022782037239868567	166	0.0011110622342993775
Tianyuan.AG.BY.AA	5.6049999999999995	0.022533287811539772	203	0.0011108958559426353
Tianyuan.AG.BY.AA	5.614999999999999	0.06859390363815142	226	0.0011107324149484228
Tianyuan.AG.BY.AA	5.625	-0.001187930624851509	184	0.0011105718594584403
Tianyuan.AG.BY.AA	5.635	-0.004040112545992352	167	0.0011104141385299322
Tianyuan.AG.BY.AA	5.645	0.03183654074602043	184	0.0011102592021195224
Tianyuan.AG.BY.AA	5.654999999999999	0.0260707635009311	180	0.0011101070010673365
Tianyuan.AG.BY.AA	5.665	0.16178141331515564	163	0.0011099574870814036
Tianyuan.AG.BY.AA	5.675	0.12352576039726877	180	0.001109810612722334
Tianyuan.AG.BY.AA	5.685	0.017084596307522733	191	0.0011096663313882667
Tianyuan.AG.BY.AA	5.694999999999999	0.00802393580851353	172	0.0011095245973000835
Tianyuan.AG.BY.AA	5.705	0.05313460006826716	188	0.001109385365486883
Tianyuan.AG.BY.AA	5.715	0.07494456762749446	165	0.0011092485917717132
Tianyuan.AG.BY.AA	5.725	0.05081796032022276	170	0.0011091142327575526
Tianyuan.AG.BY.AA	5.734999999999999	-0.03105054338450923	187	0.0011089822458135424
Tianyuan.AG.BY.AA	5.745	0.03275167785234899	150	0.0011088525890614593
Tianyuan.AG.BY.AA	5.755	0.058316407131573	211	0.001108725221362428
Tianyuan.AG.BY.AA	5.765	-0.012432012432012432	144	0.0011086001023038687
Tianyuan.AG.BY.AA	5.7749999999999995	-0.013418945242046024	167	0.0011084771921866735
Tianyuan.AG.BY.AA	5.784999999999999	-0.05235602094240838	192	0.0011083564520126118
Tianyuan.AG.BY.AA	5.795	-0.11650241667189755	179	0.001108237843471955
Tianyuan.AG.BY.AA	5.805	-0.06368159203980099	201	0.0011081213289313222
Tianyuan.AG.BY.AA	5.8149999999999995	-0.023521026372059873	184	0.0011080068714217387
Tianyuan.AG.BY.AA	5.824999999999999	-0.005459057071960301	156	0.0011078944346269075
Tianyuan.AG.BY.AA	5.835	-0.0753880266075388	165	0.0011077839828716844
Tianyuan.AG.BY.AA	5.845	0.019013666072489603	154	0.0011076754811107602
Tianyuan.AG.BY.AA	5.8549999999999995	-0.06659364731653888	166	0.0011075688949175404
Tianyuan.AG.BY.AA	5.864999999999999	-0.025359256128486902	169	0.001107464190473223
Tianyuan.AG.BY.AA	5.875	-0.013665821358129052	169	0.0011073613345560663
Tianyuan.AG.BY.AA	5.885	0.03791678148250207	191	0.0011072602945308495
Tianyuan.AG.BY.AA	5.895	-0.024184439572121453	174	0.0011071610383385174
Tianyuan.AG.BY.AA	5.904999999999999	-0.049997329202499864	194	0.0011070635344860081
Tianyuan.AG.BY.AA	5.915	-0.008614059375480697	198	0.0011069677520362609
Tianyuan.AG.BY.AA	5.925	0.0	184	0.0011068736605984
Tianyuan.AG.BY.AA	5.935	-0.029774699466602977	159	0.001106781230318092
Tianyuan.AG.BY.AA	5.944999999999999	0.01975160855903037	164	0.0011066904318680728
Tianyuan.AG.BY.AA	5.955	-0.0346797225622195	172	0.0011066012364388434
Tianyuan.AG.BY.AA	5.965	0.020186335403726708	161	0.001106513615729528
Tianyuan.AG.BY.AA	5.975	-0.002730686084878825	188	0.0011064275419388947
Tianyuan.AG.BY.AA	5.984999999999999	0.014747270066419	189	0.0011063429877565347
Tianyuan.AG.BY.AA	5.995	-0.029440515209016156	187	0.0011062599263541963
Tianyuan.AG.BY.AA	6.005	0.0022355360815523567	212	0.0011061783313772733
Tianyuan.AG.BY.AA	6.015	-0.039209891138367564	202	0.001106098176936442
Tianyuan.AG.BY.AA	6.0249999999999995	-0.015074668920822765	169	0.0011060194375994482
Tianyuan.AG.BY.AA	6.035	-0.03219814241486068	171	0.001105942088383036
Tianyuan.AG.BY.AA	6.045	-0.025222396650968083	196	0.0011058661047450228
Tianyuan.AG.BY.AA	6.055	-0.008333333333333335	225	0.0011057914625765104
Tianyuan.AG.BY.AA	6.0649999999999995	0.0072322970639032815	193	0.0011057181381942363
Tianyuan.AG.BY.AA	6.074999999999999	-0.00014428973378543964	167	0.00110564610833306
Tianyuan.AG.BY.AA	6.085	-0.011464055409601147	159	0.0011055753501385797
Tianyuan.AG.BY.AA	6.095	0.0015860428231562241	195	0.001105505841159882
Tianyuan.AG.BY.AA	6.1049999999999995	0.03122326775021386	168	0.0011054375593424178
Tianyuan.AG.BY.AA	6.114999999999999	-0.01883830455259027	196	0.001105370483021005
Tianyuan.AG.BY.AA	6.125	-0.037922077922077926	176	0.0011053045909129536
Tianyuan.AG.BY.AA	6.135	-0.03871730456627752	202	0.0011052398621113142
Tianyuan.AG.BY.AA	6.145	0.005945745076179855	208	0.0011051762760782428
Tianyuan.AG.BY.AA	6.154999999999999	-0.0704712289841345	206	0.001105113812638486
Tianyuan.AG.BY.AA	6.165	0.02537262487199909	188	0.0011050524519729782
Tianyuan.AG.BY.AA	6.175	-0.012414649286157667	180	0.0011049921746125538
Tianyuan.AG.BY.AA	6.185	-0.002161772653575935	183	0.00110493296143177
Tianyuan.AG.BY.AA	6.194999999999999	-0.011172498465316143	181	0.0011048747936428383
Tianyuan.AG.BY.AA	6.205	0.06872483221476511	150	0.001104817652789663
Tianyuan.AG.BY.AA	6.215	0.008573540280857356	165	0.0011047615207419857
Tianyuan.AG.BY.AA	6.225	0.003100775193798449	130	0.0011047063796896324
Tianyuan.AG.BY.AA	6.234999999999999	-0.03507030603804798	156	0.0011046522121368628
Tianyuan.AG.BY.AA	6.245	0.003104212860310422	165	0.0011045990008968188
Tianyuan.AG.BY.AA	6.255	-0.013895781637717118	156	0.0011045467290860713
Tianyuan.AG.BY.AA	6.265	-0.007861635220125786	160	0.0011044953801192638
Tianyuan.AG.BY.AA	6.2749999999999995	-0.022852789944772425	178	0.001104444937703849
Tianyuan.AG.BY.AA	6.285	-0.08128238341968912	193	0.0011043953858349202
Tianyuan.AG.BY.AA	6.295	-0.04124794745484401	175	0.0011043467087901327
Tianyuan.AG.BY.AA	6.305	-0.0338677715726896	183	0.0011042988911247151
Tianyuan.AG.BY.AA	6.3149999999999995	0.007736943907156672	188	0.0011042519176665696
Tianyuan.AG.BY.AA	6.324999999999999	0.002857142857142857	176	0.0011042057735114567
Tianyuan.AG.BY.AA	6.335	-0.011494252873563222	204	0.0011041604440182678
Tianyuan.AG.BY.AA	6.345	-0.02003105590062112	161	0.001104115914804378
Tianyuan.AG.BY.AA	6.3549999999999995	0.022972502610511664	170	0.0011040721717410847
Tianyuan.AG.BY.AA	6.364999999999999	-0.012757375357628626	207	0.0011040292009491224
Tianyuan.AG.BY.AA	6.375	-0.005369127516778522	150	0.001103986988794261
Tianyuan.AG.BY.AA	6.385	-0.02724248320883812	179	0.001103945521882978
Tianyuan.AG.BY.AA	6.395	0.008538587848932676	175	0.0011039047870582104
Tianyuan.AG.BY.AA	6.404999999999999	-0.020762807492665313	211	0.0011038647713951793
Tianyuan.AG.BY.AA	6.415	0.022166527429685324	190	0.0011038254621972886
Tianyuan.AG.BY.AA	6.425	0.06521846214472193	202	0.0011037868469920974
Tianyuan.AG.BY.AA	6.435	0.019576578970679423	213	0.0011037489135273624
Tianyuan.AG.BY.AA	6.444999999999999	-0.0019840176357123172	191	0.0011037116497671494
Tianyuan.AG.BY.AA	6.455	-0.024884149050974417	178	0.0011036750438880164
Tianyuan.AG.BY.AA	6.465	-0.01390792345566215	199	0.0011036390842752595
Tianyuan.AG.BY.AA	6.475	-0.018954850598920627	214	0.0011036037595192304
Tianyuan.AG.BY.AA	6.484999999999999	0.02842377260981912	216	0.0011035690584117138
Tianyuan.AG.BY.AA	6.495	-0.02184548867903061	188	0.001103534969942373
Tianyuan.AG.BY.AA	6.505	-0.007672188317349606	186	0.0011035014832952552
Tianyuan.AG.BY.AA	6.515	0.040798980025499365	182	0.0011034685878453603
Tianyuan.AG.BY.AA	6.5249999999999995	0.006315070831199865	217	0.00110343627315527
Tianyuan.AG.BY.AA	6.535	0.012501680333378142	173	0.001103404528971835
Tianyuan.AG.BY.AA	6.545	0.004112808460634547	185	0.0011033733452229227
Tianyuan.AG.BY.AA	6.555	-0.002275571737399018	188	0.0011033427120142212
Tianyuan.AG.BY.AA	6.5649999999999995	-0.020285233413056963	213	0.0011033126196260997
Tianyuan.AG.BY.AA	6.574999999999999	-0.030470386593029898	178	0.0011032830585105248
Tianyuan.AG.BY.AA	6.585	-0.03736517719568567	177	0.001103254019288031
Tianyuan.AG.BY.AA	6.595	-0.04060186290900406	159	0.0011032254927447443
Tianyuan.AG.BY.AA	6.6049999999999995	-0.0345475910693302	185	0.0011031974698294596
Tianyuan.AG.BY.AA	6.614999999999999	-0.01604787161702706	172	0.0011031699416507675
Tianyuan.AG.BY.AA	6.625	-0.0416156670746634	172	0.0011031428994742346
Tianyuan.AG.BY.AA	6.635	-0.008827773533655884	154	0.0011031163347196308
Tianyuan.AG.BY.AA	6.645	-0.0761904761904762	175	0.0011030902389582082
Tianyuan.AG.BY.AA	6.654999999999999	-0.02072951963324696	174	0.0011030646039100252
Tianyuan.AG.BY.AA	6.665	-0.013005551149881046	195	0.0011030394214413214
Tianyuan.AG.BY.AA	6.675	-0.051612903225806445	186	0.001103014683561934
Tianyuan.AG.BY.AA	6.685	-0.042205184373859075	166	0.001102990382422766
Tianyuan.AG.BY.AA	6.694999999999999	-0.06329058900239079	215	0.0011029665103132929
Tianyuan.AG.BY.AA	6.705	-0.04963338973491258	198	0.0011029430596591172
Tianyuan.AG.BY.AA	6.715	-0.05915952672378621	172	0.001102920023019566
Tianyuan.AG.BY.AA	6.725	-0.023542600896860985	224	0.0011028973930853289
Tianyuan.AG.BY.AA	6.734999999999999	-0.06689797668706872	227	0.001102875162676139
Tianyuan.AG.BY.AA	6.745	0.006215684243240444	197	0.0011028533247384959
Tianyuan.AG.BY.AA	6.755	-0.03982683982683983	210	0.0011028318723434254
Tianyuan.AG.BY.AA	6.765	-0.027141821195483275	197	0.001102810798684284
Tianyuan.AG.BY.AA	6.7749999999999995	0.09420427855011744	178	0.001102790097074596
Tianyuan.AG.BY.AA	6.785	-0.02993585174625802	184	0.0011027697609459343
Tianyuan.AG.BY.AA	6.795	0.0877922077922078	176	0.0011027497838458358
Tianyuan.AG.BY.AA	6.805	0.015626140927345746	166	0.0011027301594357531
Tianyuan.AG.BY.AA	6.8149999999999995	-0.006747948776934281	162	0.0011027108814890443
Tianyuan.AG.BY.AA	6.824999999999999	-0.014937106918238994	160	0.0011026919438889974
Tianyuan.AG.BY.AA	6.835	-0.005242640139803728	173	0.0011026733406268887
Tianyuan.AG.BY.AA	6.845	0.04832235098083768	163	0.0011026550658000773
Tianyuan.AG.BY.AA	6.8549999999999995	-0.0018400322005635078	187	0.0011026371136101313
Tianyuan.AG.BY.AA	6.864999999999999	-0.0020924149956408	186	0.001102619478360989
Tianyuan.AG.BY.AA	6.875	-0.013965593855138703	178	0.0011026021544571505
Tianyuan.AG.BY.AA	6.885	0.028292954608744085	190	0.001102585136401903
Tianyuan.AG.BY.AA	6.895	-0.03209574323405413	172	0.0011025684187955767
Tianyuan.AG.BY.AA	6.904999999999999	-0.022477995937711576	211	0.0011025519963338316
Tianyuan.AG.BY.AA	6.915	-0.028120399979696464	199	0.001102535863805974
Tianyuan.AG.BY.AA	6.925	-0.01366120218579235	184	0.0011025200160933038
Tianyuan.AG.BY.AA	6.935	-0.029465930018416204	181	0.0011025044481674897
Tianyuan.AG.BY.AA	6.944999999999999	0.047897521581732105	190	0.0011024891550889745
Tianyuan.AG.BY.AA	6.955	0.0014732965009208116	181	0.0011024741320054075
Tianyuan.AG.BY.AA	6.965	-0.00745341614906832	161	0.0011024593741501046
Tianyuan.AG.BY.AA	6.975	-0.030514854147062783	173	0.0011024448768405363
Tianyuan.AG.BY.AA	6.984999999999999	-0.008790686623901159	184	0.0011024306354768419
Tianyuan.AG.BY.AA	6.995	-0.026053639846743294	145	0.0011024166455403698
Tianyuan.AG.BY.AA	7.005	-0.028169014084507036	142	0.0011024029025922437
Tianyuan.AG.BY.AA	7.015	-0.030153995001209386	158	0.0011023894022719552
Tianyuan.AG.BY.AA	7.0249999999999995	0.13693857456638642	163	0.0011023761402959786
Tianyuan.AG.BY.AA	7.035	0.14295689709896528	178	0.0011023631124564128
Tianyuan.AG.BY.AA	7.045	-0.012470477090222011	146	0.001102350314619646
Tianyuan.AG.BY.AA	7.055	0.008238655238854562	174	0.0011023377427250448
Tianyuan.AG.BY.AA	7.0649999999999995	0.0688597500191703	162	0.001102325392783664
Tianyuan.AG.BY.AA	7.074999999999999	0.003416149068322982	161	0.0011023132608769832
Tianyuan.AG.BY.AA	7.085	-0.00013599891200870417	172	0.0011023013431556614
Tianyuan.AG.BY.AA	7.095	-0.013505217925107428	181	0.0011022896358383173
Tianyuan.AG.BY.AA	7.1049999999999995	-0.016260162601626015	165	0.0011022781352103283
Tianyuan.AG.BY.AA	7.114999999999999	0.0868249054007568	171	0.001102266837622653
Tianyuan.AG.BY.AA	7.125	0.019665344143522515	187	0.0011022557394906724
Tianyuan.AG.BY.AA	7.135	0.05696594427244582	171	0.0011022448372930529
Tianyuan.AG.BY.AA	7.145	0.017664077965585504	199	0.0011022341275706289
Tianyuan.AG.BY.AA	7.154999999999999	0.012338425381903642	185	0.0011022236069253059
Tianyuan.AG.BY.AA	7.165	0.06778325123152709	175	0.0011022132720189814
Tianyuan.AG.BY.AA	7.175	0.03232081400568607	164	0.0011022031195724864
Tianyuan.AG.BY.AA	7.185	0.0010879912960696334	172	0.0011021931463645444
Tianyuan.AG.BY.AA	7.194999999999999	-0.05563170200757881	158	0.0011021833492307496
Tianyuan.AG.BY.AA	7.205	0.024384965009739554	167	0.0011021737250625635
Tianyuan.AG.BY.AA	7.215	-0.0049737867993009804	173	0.0011021642708063271
Tianyuan.AG.BY.AA	7.225	-0.024978466838931953	216	0.0011021549834622935
Tianyuan.AG.BY.AA	7.234999999999999	-0.012158054711246204	189	0.0011021458600836752
Tianyuan.AG.BY.AA	7.245	0.14995640802092416	186	0.0011021368977757095
Tianyuan.AG.BY.AA	7.255	-0.0018227386648439216	210	0.0011021280936947399
Tianyuan.AG.BY.AA	7.265	0.05081796032022276	170	0.0011021194450473136
Tianyuan.AG.BY.AA	7.2749999999999995	0.020850943927867006	169	0.001102110949089296
Tianyuan.AG.BY.AA	7.285	0.13095781940003046	199	0.0011021026031249987
Tianyuan.AG.BY.AA	7.295	0.10836159007286632	167	0.0011020944045063256
Tianyuan.AG.BY.AA	7.305	-0.020843672456575684	156	0.0011020863506319314
Tianyuan.AG.BY.AA	7.3149999999999995	0.0968944099378882	161	0.0011020784389463973
Tianyuan.AG.BY.AA	7.324999999999999	-0.040082219938335044	140	0.001102070666939419
Tianyuan.AG.BY.AA	7.335	0.003292068173245084	242	0.0011020630321450118
Tianyuan.AG.BY.AA	7.345	0.023239235814086115	168	0.0011020555321407267
Tianyuan.AG.BY.AA	7.3549999999999995	-0.009947573598601961	173	0.0011020481645468822
Tianyuan.AG.BY.AA	7.364999999999999	0.020287621982537238	177	0.0011020409270258102
Tianyuan.AG.BY.AA	7.375	-0.020930366281409925	187	0.0011020338172811122
Tianyuan.AG.BY.AA	7.385	0.004824120603015075	200	0.0011020268330569334
Tianyuan.AG.BY.AA	7.395	-0.006095106664366627	187	0.0011020199721372443
Tianyuan.AG.BY.AA	7.404999999999999	0.051843738590726544	166	0.0011020132323451394
Tianyuan.AG.BY.AA	7.415	-0.0011579818031430893	156	0.0011020066115421457
Tianyuan.AG.BY.AA	7.425	0.03089430894308943	165	0.0011020001076275444
Tianyuan.AG.BY.AA	7.435	0.004167653327018705	206	0.0011019937185377038
Tianyuan.AG.BY.AA	7.444999999999999	-0.018728966492708384	203	0.001101987442245426
Tianyuan.AG.BY.AA	7.455	0.018580126796811248	179	0.0011019812767593018
Tianyuan.AG.BY.AA	7.465	0.17864680322780882	180	0.00110197522012308
Tianyuan.AG.BY.AA	7.475	0.0952940548047647	194	0.0011019692704150469
Tianyuan.AG.BY.AA	7.484999999999999	0.09993674889310562	187	0.0011019634257474153
Tianyuan.AG.BY.AA	7.495	0.03577235772357724	165	0.0011019576842657272
Tianyuan.AG.BY.AA	7.505	0.020958083832335328	168	0.001101952044148264
Tianyuan.AG.BY.AA	7.515	0.04977560179518564	172	0.0011019465036054693
Tianyuan.AG.BY.AA	7.5249999999999995	-0.03414726005900445	179	0.0011019410608793805
