genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
RNI013.SG	4.154999999999999	-0.05019305019305019	112	0.013344572509216258
RNI013.SG	4.165	-0.0025740025740025717	148	0.013258705734868965
RNI013.SG	4.175	-0.004357298474945532	136	0.013173321395117479
RNI013.SG	4.185	-0.028005974607916356	104	0.01308841677944727
RNI013.SG	4.194999999999999	-0.028566390407335565	107	0.013003989192572594
RNI013.SG	4.205	0.014196726061132842	118	0.012920035954350892
RNI013.SG	4.215	0.06196213425129088	84	0.012836554399697797
RNI013.SG	4.225	0.0013845621322256857	108	0.012753541878502429
RNI013.SG	4.234999999999999	-0.024737167594310452	99	0.012670995755543325
RNI013.SG	4.244999999999999	0.08338092518560822	103	0.012588913410404775
RNI013.SG	4.255	-0.023375409069658716	93	0.012507292237393625
RNI013.SG	4.265	-0.030100334448160536	92	0.012426129645456592
RNI013.SG	4.2749999999999995	-0.017211703958691912	84	0.012345423058097972
RNI013.SG	4.284999999999999	-0.0379746835443038	80	0.012265169913297857
RNI013.SG	4.295	-0.014011676396997498	110	0.012185367663430816
RNI013.SG	4.305	-0.046620046620046623	78	0.012106013775185043
RNI013.SG	4.3149999999999995	0.020850040096230954	87	0.012027105729481886
RNI013.SG	4.324999999999999	-0.033613445378151266	85	0.01194864102139591
RNI013.SG	4.335	-0.08672086720867209	82	0.011870617160075375
RNI013.SG	4.345	-0.016830294530154277	93	0.011793031668663172
RNI013.SG	4.3549999999999995	-0.011721611721611723	105	0.011715882084218176
RNI013.SG	4.364999999999999	-0.014629049111807733	88	0.011639165957637084
RNI013.SG	4.375	0.01720019111323459	92	0.011562880853576613
RNI013.SG	4.385	0.003296703296703298	105	0.011487024350376305
RNI013.SG	4.395	-0.007326007326007326	91	0.011411594039981515
RNI013.SG	4.404999999999999	-0.00987480162228884	107	0.011336587527867065
RNI013.SG	4.415	0.062200956937799035	77	0.01126200243296118
RNI013.SG	4.425	-0.01865600609175709	103	0.011187836387569936
RNI013.SG	4.435	-0.021477663230240546	97	0.011114087037302071
RNI013.SG	4.444999999999999	-0.05126582278481012	80	0.01104075204099425
RNI013.SG	4.455	0.0003960396039603964	101	0.010967829070636752
RNI013.SG	4.465	-0.03684210526315789	96	0.010895315811299574
RNI013.SG	4.475	-0.03894839337877313	79	0.01082320996105893
RNI013.SG	4.484999999999999	-0.026373626373626374	91	0.010751509230924168
RNI013.SG	4.495	0.030619865571321885	104	0.010680211344765133
RNI013.SG	4.505	-0.01835915088927137	84	0.010609314039239905
RNI013.SG	4.515	-0.04421052631578948	76	0.010538815063722931
RNI013.SG	4.5249999999999995	0.02298221614227086	86	0.010468712180233597
RNI013.SG	4.534999999999999	0.027538726333907054	84	0.010399003163365172
RNI013.SG	4.545	-0.02402001668056714	110	0.01032968580021418
RNI013.SG	4.555	-0.02272249105827898	98	0.010260757890310123
RNI013.SG	4.5649999999999995	0.004232057838123788	107	0.010192217245545662
RNI013.SG	4.574999999999999	0.022765885151206252	109	0.010124061690107123
RNI013.SG	4.585	-0.016483516483516484	105	0.010056289060405453
RNI013.SG	4.595	-0.018935409215232485	98	0.009988897205007534
RNI013.SG	4.6049999999999995	0.042105263157894736	96	0.009921883984567852
RNI013.SG	4.614999999999999	-0.05921052631578947	96	0.009855247271760627
RNI013.SG	4.625	0.011485148514851487	101	0.009788984951212255
RNI013.SG	4.635	-0.017472335468841003	102	0.009723094919434185
RNI013.SG	4.645	-0.013069454817027634	104	0.009657575084756091
RNI013.SG	4.654999999999999	-0.03697478991596639	85	0.00959242336725953
RNI013.SG	4.665	-0.007121492664862552	119	0.00952763769871187
RNI013.SG	4.675	-0.03216461891918889	142	0.009463216022500692
RNI013.SG	4.685	-0.02553191489361702	141	0.00939915629356842
RNI013.SG	4.694999999999999	0.010155610155610157	111	0.00933545647834747
RNI013.SG	4.705	-0.009696969696969697	100	0.00927211455469566
RNI013.SG	4.715	-0.024054982817869414	97	0.009209128511832051
RNI013.SG	4.725	0.03891891891891892	75	0.009146496350273073
RNI013.SG	4.734999999999999	-0.07314524555903866	88	0.009084216081769066
RNI013.SG	4.745	0.0200475705062861	109	0.00902228572924117
RNI013.SG	4.755	-0.015444015444015443	112	0.00896070332671859
RNI013.SG	4.765	0.01227722772277228	101	0.008899466919276126
RNI013.SG	4.7749999999999995	-0.035847647498132934	104	0.008838574562972153
RNI013.SG	4.784999999999999	-0.010983981693363846	115	0.008778024324786908
RNI013.SG	4.795	-0.018286311389759665	88	0.008717814282561114
RNI013.SG	4.805	0.04349237260629665	79	0.008657942524934984
RNI013.SG	4.8149999999999995	0.03312392918332382	103	0.008598407151287537
RNI013.SG	4.824999999999999	-0.00364741641337386	141	0.008539206271676212
RNI013.SG	4.835	-0.03769274700171331	103	0.008480338006776963
RNI013.SG	4.845	0.039775910364145656	120	0.008421800487824543
RNI013.SG	4.8549999999999995	0.0	80	0.008363591856553186
RNI013.SG	4.864999999999999	-0.010526315789473684	96	0.008305710265137614
RNI013.SG	4.875	-0.016989466530750934	109	0.008248153876134394
RNI013.SG	4.885	-0.011202389843166542	104	0.008190920862423604
RNI013.SG	4.895	-0.018041237113402064	97	0.008134009407150835
RNI013.SG	4.904999999999999	-0.017383746197305518	118	0.00807741770366948
RNI013.SG	4.915	-0.01611721611721612	105	0.008021143955483423
RNI013.SG	4.925	-0.017510259917920656	86	0.007965186376190021
RNI013.SG	4.935	-0.016806722689075633	85	0.00790954318942334
RNI013.SG	4.944999999999999	0.006988934187536403	102	0.007854212628797812
RNI013.SG	4.955	0.028732284993205202	102	0.007799192937852121
RNI013.SG	4.965	-0.00862533692722372	106	0.007744482369993499
RNI013.SG	4.975	0.022188905547226388	116	0.007690079188442227
RNI013.SG	4.984999999999999	-0.02710027100271003	82	0.007635981666176547
RNI013.SG	4.995	-0.02249913464866736	108	0.007582188085877771
RNI013.SG	5.005	-0.03575076608784474	89	0.007528696739875857
RNI013.SG	5.015	-0.00549073438572409	94	0.007475505930095127
RNI013.SG	5.0249999999999995	-0.013591573224600749	109	0.007422613968000387
RNI013.SG	5.034999999999999	-0.02284527518172378	108	0.007370019174543318
RNI013.SG	5.045	0.0201028517999065	93	0.007317719880109188
RNI013.SG	5.055	-0.05120167189132706	88	0.007265714424463843
RNI013.SG	5.0649999999999995	-0.03845193508114856	90	0.007214001156701001
RNI013.SG	5.074999999999999	-0.040740740740740744	81	0.007162578435189848
RNI013.SG	5.085	-0.051574212893553226	116	0.007111444627522904
RNI013.SG	5.095	-0.026582278481012658	80	0.007060598110464251
RNI013.SG	5.1049999999999995	-0.030421555845284658	118	0.007010037269897947
RNI013.SG	5.114999999999999	-0.008958566629339306	95	0.006959760500776831
RNI013.SG	5.125	-0.023872679045092837	117	0.00690976620707153
RNI013.SG	5.135	-0.0219435736677116	88	0.006860052801719839
RNI013.SG	5.145	0.06347469220246238	86	0.00681061870657631
RNI013.SG	5.154999999999999	-0.00533028745478774	103	0.006761462352362152
RNI013.SG	5.165	-0.005471956224350205	86	0.006712582178615429
RNI013.SG	5.175	0.012658227848101266	80	0.006663976633641517
RNI013.SG	5.185	-0.011494252873563218	88	0.006615644174463847
RNI013.SG	5.194999999999999	-0.05534591194968553	106	0.006567583266774919
RNI013.SG	5.205	-0.020973782771535582	90	0.0065197923848876
RNI013.SG	5.215	-0.020066889632107024	92	0.006472270011686693
RNI013.SG	5.225	-0.015170670037926675	113	0.006425014638580765
RNI013.SG	5.234999999999999	0.012422360248447206	92	0.006378024765454282
RNI013.SG	5.245	0.0007610350076103531	73	0.006331298900619959
RNI013.SG	5.255	-0.008600095556617296	92	0.006284835560771417
RNI013.SG	5.265	-0.023525018670649735	104	0.006238633270936108
RNI013.SG	5.2749999999999995	0.02477793361383824	93	0.0061926905644284725
RNI013.SG	5.284999999999999	-0.025083986562150055	95	0.006147005982803397
RNI013.SG	5.295	0.030199039121482498	94	0.0061015780758099025
RNI013.SG	5.305	-0.018386108273748723	89	0.006056405401345112
RNI013.SG	5.3149999999999995	0.05958485958485959	91	0.006011486525408478
RNI013.SG	5.324999999999999	-0.030495049504950494	101	0.005966820022056246
RNI013.SG	5.335	0.009292929292929292	100	0.0059224044733562015
RNI013.SG	5.345	0.010256410256410255	91	0.005878238469342648
RNI013.SG	5.3549999999999995	-0.02327631810968083	107	0.005834320607971651
RNI013.SG	5.364999999999999	0.03506311360448808	93	0.0057906494950765355
RNI013.SG	5.375	0.07580477673935618	108	0.005747223744323622
RNI013.SG	5.385	-0.028946178199909543	67	0.0057040419771682135
RNI013.SG	5.395	-0.031578947368421054	96	0.005661102822810857
RNI013.SG	5.404999999999999	0.11570568821588043	102	0.005618404918153794
RNI013.SG	5.415	0.02596053997923157	108	0.005575946907757711
RNI013.SG	5.425	0.025078369905956112	88	0.005533727443798707
RNI013.SG	5.435	0.08625840179238238	104	0.005491745186025505
RNI013.SG	5.444999999999999	0.02653854953099977	94	0.005449998801716907
RNI013.SG	5.455	0.0752405949256343	127	0.0054084869656394795
RNI013.SG	5.465	0.038201586835145455	83	0.005367208360005521
RNI013.SG	5.475	0.0151426907396622	102	0.005326161674431153
RNI013.SG	5.484999999999999	-0.019138755980861243	77	0.005285345605894803
RNI013.SG	5.495	0.015049504950495049	101	0.0052447588586957946
RNI013.SG	5.505	-0.009691934925579786	108	0.005204400144413233
RNI013.SG	5.515	0.005128205128205127	105	0.005164268181865086
RNI013.SG	5.5249999999999995	0.09063657203315112	107	0.005124361697067532
RNI013.SG	5.534999999999999	0.038521836506159014	95	0.005084679423194513
RNI013.SG	5.545	-0.015789473684210527	96	0.005045220100537515
RNI013.SG	5.555	-0.018648018648018648	78	0.005005982476465575
RNI013.SG	5.5649999999999995	0.04177215189873418	80	0.004966965305385536
RNI013.SG	5.574999999999999	-0.014105201292976785	83	0.004928167348702477
RNI013.SG	5.585	-0.05642080517190714	83	0.004889587374780417
RNI013.SG	5.595	0.011802779364172853	103	0.004851224158903211
RNI013.SG	5.6049999999999995	0.032883350640359986	108	0.00481307648323566
RNI013.SG	5.614999999999999	-0.05855855855855856	112	0.004775143136784868
RNI013.SG	5.625	-0.014781634938409855	95	0.004737422915361784
RNI013.SG	5.635	0.054746651135701804	102	0.004699914621543001
RNI013.SG	5.645	0.02909090909090909	100	0.004662617064632701
RNI013.SG	5.654999999999999	0.07441860465116279	86	0.004625529060624899
RNI013.SG	5.665	0.028137726767863754	74	0.004588649432165826
RNI013.SG	5.675	0.0011648223645894004	102	0.0045519770085165855
RNI013.SG	5.685	0.0019036740909956207	103	0.0045155106255159476
RNI013.SG	5.694999999999999	-0.02560083594566353	88	0.004479249125543432
RNI013.SG	5.705	0.06151742993848257	77	0.004443191357482531
RNI013.SG	5.715	-0.006438631790744467	71	0.004407336176684197
RNI013.SG	5.725	-0.018806935057302382	83	0.004371682444930474
RNI013.SG	5.734999999999999	0.029792429792429794	91	0.004336229030398375
RNI013.SG	5.745	-0.011204481792717087	85	0.004300974807623967
RNI013.SG	5.755	-0.018518518518518517	81	0.004265918657466635
RNI013.SG	5.765	0.005733397037744865	92	0.004231059467073544
RNI013.SG	5.7749999999999995	0.10526315789473685	57	0.004196396129844321
RNI013.SG	5.784999999999999	-0.04179728317659352	88	0.004161927545395931
RNI013.SG	5.795	-0.012811713566689545	94	0.0041276526195277346
RNI013.SG	5.805	-0.025237817899437	102	0.004093570264186769
RNI013.SG	5.8149999999999995	0.0085420306736556	102	0.0040596793974331915
RNI013.SG	5.824999999999999	0.039597533268419347	79	0.0040259789434059275
RNI013.SG	5.835	0.029403902699812884	87	0.003992467832288542
RNI013.SG	5.845	0.03888888888888889	81	0.003959145000275268
RNI013.SG	5.8549999999999995	0.07594936708860758	79	0.003926009389537229
RNI013.SG	5.864999999999999	0.020132692747654998	94	0.0038930599481888546
RNI013.SG	5.875	0.013958125623130608	119	0.0038602956302545045
RNI013.SG	5.885	-0.015865751334858888	115	0.0038277153956352665
RNI013.SG	5.895	-0.014754416618132402	102	0.0037953182100759156
RNI013.SG	5.904999999999999	-0.023525018670649735	104	0.0037631030451320954
RNI013.SG	5.915	-0.018018018018018018	112	0.003731068878137671
RNI013.SG	5.925	-0.015148327372185988	98	0.003699214692172272
RNI013.SG	5.935	-0.02879811930649427	83	0.0036675394760289897
RNI013.SG	5.944999999999999	0.025225225225225224	75	0.0036360422241823002
RNI013.SG	5.955	-0.0091324200913242	73	0.0036047219367561136
RNI013.SG	5.965	0.06460044809559372	104	0.003573577619492078
RNI013.SG	5.975	-0.025637373593505198	119	0.003542608283717972
RNI013.SG	5.984999999999999	0.013885778275475925	95	0.0035118129463163478
RNI013.SG	5.995	0.007833436404864978	99	0.0034811906296933013
RNI013.SG	6.005	-0.061287027579162406	89	0.003450740361747465
RNI013.SG	6.015	-0.013157894736842105	96	0.003420461175839125
RNI013.SG	6.0249999999999995	-0.057692307692307696	65	0.0033903521107595466
RNI013.SG	6.035	-0.01984126984126984	64	0.0033604122107004494
RNI013.SG	6.045	-0.038435140700068635	94	0.003330640525223692
RNI013.SG	6.055	-0.01564537157757497	118	0.003301036109231068
RNI013.SG	6.0649999999999995	-0.0032725572697522207	93	0.003271598022934325
RNI013.SG	6.074999999999999	0.0716651610960554	82	0.003242325331825323
RNI013.SG	6.085	-0.029618659755646058	74	0.0032132171066463653
RNI013.SG	6.095	0.02828282828282828	100	0.003184272423360712
RNI013.SG	6.1049999999999995	-0.032400589101620025	98	0.0031554903631232385
RNI013.SG	6.114999999999999	0.057503506311360454	93	0.0031268700122512637
RNI013.SG	6.125	-0.005584192439862541	97	0.0030984104621955425
RNI013.SG	6.135	-0.022756005056890013	113	0.0030701108095114484
RNI013.SG	6.145	0.05043859649122807	96	0.003041970155830259
RNI013.SG	6.154999999999999	0.04492670854749667	103	0.0030139876078306635
RNI013.SG	6.165	-0.0314502038439138	102	0.002986162277210389
RNI013.SG	6.175	0.02243502051983584	86	0.002958493280658011
RNI013.SG	6.185	-0.0065520065520065516	111	0.002930979739824908
RNI013.SG	6.194999999999999	-0.016783216783216783	66	0.0029036207812973775
RNI013.SG	6.205	0.06785225718194254	86	0.0028764155365689197
RNI013.SG	6.215	-0.013706453455168476	103	0.0028493631420126496
RNI013.SG	6.225	0.12387612387612387	78	0.002822462738853896
RNI013.SG	6.234999999999999	0.05656565656565656	100	0.002795713473142933
RNI013.SG	6.245	0.20027359781121754	86	0.0027691144957278715
RNI013.SG	6.255	0.005617977528089887	89	0.002742664962227706
RNI013.SG	6.265	0.002961865975564606	74	0.0027163640330055095
RNI013.SG	6.2749999999999995	-0.029453015427769985	93	0.0026902108731417743
RNI013.SG	6.285	-0.0057110222729868645	103	0.002664204652407913
RNI013.SG	6.295	-0.039417693169092945	95	0.0026383445452399052
RNI013.SG	6.305	-0.054179342314935534	118	0.002612629730712082
RNI013.SG	6.3149999999999995	-0.021978021978021976	105	0.0025870593925110697
RNI013.SG	6.324999999999999	-0.06273338312173264	104	0.002561632718909878
RNI013.SG	6.335	0.011990830541350733	107	0.002536348902742132
RNI013.SG	6.345	0.09816849816849818	91	0.0025112071413764423
RNI013.SG	6.3549999999999995	0.027848101265822787	80	0.0024862066366909347
RNI013.SG	6.364999999999999	0.003931203931203931	111	0.0024613465950479047
RNI013.SG	6.375	-0.0005107252298263546	89	0.002436626227268638
RNI013.SG	6.385	0.0636193531141406	87	0.002412044748608338
RNI013.SG	6.395	0.2101656196459166	103	0.002387601378731229
RNI013.SG	6.404999999999999	0.08301158301158303	112	0.002363295341685781
RNI013.SG	6.415	-0.018015012510425355	110	0.002339125865880076
RNI013.SG	6.425	0.016696481812760885	130	0.002315092184057315
RNI013.SG	6.435	-0.03706245710363761	94	0.002291193533271457
RNI013.SG	6.444999999999999	0.00246870040557221	107	0.0022674291548630075
RNI013.SG	6.455	0.06447368421052632	96	0.0022437982944349304
RNI013.SG	6.465	0.06583072100313479	88	0.0022203002018287036
RNI013.SG	6.475	0.017999307718933887	108	0.0021969341311004927
RNI013.SG	6.484999999999999	0.003980099502487561	135	0.0021736993404974855
RNI013.SG	6.495	-0.01657334826427772	95	0.0021505950924343396
RNI013.SG	6.505	-0.01725067385444744	106	0.0021276206534697733
RNI013.SG	6.515	0.014981273408239702	90	0.0021047752942832676
RNI013.SG	6.5249999999999995	0.0015802781289506937	113	0.0020820582896519304
RNI013.SG	6.535	0.041640898783755924	99	0.0020594689184274626
RNI013.SG	6.545	0.03881401617250674	106	0.0020370064635132825
RNI013.SG	6.555	0.014629049111807735	88	0.0020146702118417374
RNI013.SG	6.5649999999999995	-0.02180685358255452	108	0.001992459454351483
RNI013.SG	6.574999999999999	0.0	92	0.001970373485964974
RNI013.SG	6.585	-0.018648018648018648	78	0.0019484116055660742
RNI013.SG	6.595	-0.006718924972004479	95	0.001926573115977813
RNI013.SG	6.6049999999999995	0.002818555490311217	131	0.0019048573239402327
RNI013.SG	6.614999999999999	0.012877263581488935	71	0.0018832635400883996
RNI013.SG	6.625	-0.02397003745318352	90	0.0018617910789305136
RNI013.SG	6.635	0.07392607392607393	78	0.00184043925882615
RNI013.SG	6.645	-0.04170008019246191	87	0.0018192074019646113
RNI013.SG	6.654999999999999	-0.026180458158017766	93	0.0017980948343434206
RNI013.SG	6.665	-0.042710153368278	102	0.0017771008857469233
RNI013.SG	6.675	-0.00404040404040404	100	0.001756224889725012
RNI013.SG	6.685	-0.001791713325867861	95	0.001735466183571961
RNI013.SG	6.694999999999999	-0.00599250936329588	90	0.0017148241083054002
RNI013.SG	6.705	-0.011648223645894	102	0.0016942980086453935
RNI013.SG	6.715	-0.018175916910094125	79	0.001673887232993634
RNI013.SG	6.725	-0.0050475635798874	102	0.0016535911334127596
RNI013.SG	6.734999999999999	-0.02311111111111111	126	0.0016334090656057803
RNI013.SG	6.745	-0.024623803009575927	86	0.0016133403888956347
RNI013.SG	6.755	-0.036036036036036036	111	0.0015933844662048464
RNI013.SG	6.765	-0.021384656508954825	87	0.0015735406640353048
RNI013.SG	6.7749999999999995	-0.010256410256410256	91	0.001553808352448138
RNI013.SG	6.785	-0.04297924297924298	91	0.001534186905043734
RNI013.SG	6.795	-0.043945068664169785	90	0.0015146756989418573
RNI013.SG	6.805	-0.026265389876880985	86	0.0014952741147618582
RNI013.SG	6.8149999999999995	0.01671891327063741	88	0.0014759815366030243
RNI013.SG	6.824999999999999	-0.011896591169068863	94	0.0014567973520250219
RNI013.SG	6.835	-0.04276931301790965	87	0.001437720952028458
RNI013.SG	6.845	-0.03085553997194951	93	0.001418751731035551
RNI013.SG	6.8549999999999995	-0.024737167594310452	99	0.0013998890868709027
RNI013.SG	6.864999999999999	0.002631578947368421	96	0.0013811324207423702
RNI013.SG	6.875	-0.008791208791208791	91	0.0013624811372220833
RNI013.SG	6.885	-0.005192107995846314	108	0.0013439346442275242
RNI013.SG	6.895	0.016079158936301793	99	0.0013254923530027355
RNI013.SG	6.904999999999999	-0.013445378151260505	120	0.0013071536780996298
RNI013.SG	6.915	-0.01025494943740208	119	0.0012889180373594057
RNI013.SG	6.925	0.023500309214594926	99	0.0012707848518940725
RNI013.SG	6.935	0.016575559865984836	107	0.0012527535460680665
RNI013.SG	6.944999999999999	0.029221882432891606	109	0.0012348235474799786
RNI013.SG	6.955	-0.019789734075448363	99	0.0012169942869443807
RNI013.SG	6.965	-0.016563146997929604	70	0.001199265198473769
RNI013.SG	6.975	-0.025974025974025972	99	0.0011816357192605826
RNI013.SG	6.984999999999999	-0.006722689075630252	85	0.001164105289659347
RNI013.SG	6.995	-0.007836990595611285	88	0.001146673353168897
RNI013.SG	7.005	-0.006486486486486486	75	0.0011293393564147278
RNI013.SG	7.015	-0.00564274378416505	107	0.0011121027491314153
RNI013.SG	7.0249999999999995	-0.006835269993164729	77	0.001094962984145152
RNI013.SG	7.035	-0.012368583797155226	99	0.001077919517356365
RNI013.SG	7.045	-0.02403846153846154	65	0.0010609718077224746
RNI013.SG	7.055	-0.02188782489740082	86	0.0010441193172406845
RNI013.SG	7.0649999999999995	0.04035789072910718	103	0.0010273615109309224
RNI013.SG	7.074999999999999	-0.014652014652014652	91	0.0010106978568188549
RNI013.SG	7.085	-0.013186813186813187	105	0.0009941278259189906
RNI013.SG	7.095	-0.007920792079207921	101	0.0009776508922179014
RNI013.SG	7.1049999999999995	0.024076607387140903	86	0.0009612665326575178
RNI013.SG	7.114999999999999	-0.005049442457395329	98	0.000944974227118519
RNI013.SG	7.125	0.027771933515674314	98	0.0009287734584038268
RNI013.SG	7.135	-0.008421052631578947	76	0.0009126637122221909
RNI013.SG	7.145	-0.038834951456310676	104	0.0008966444771718602
RNI013.SG	7.154999999999999	-0.037383177570093455	108	0.0008807152447243463
RNI013.SG	7.165	0.0	92	0.0008648755092082758
RNI013.SG	7.175	-0.012519561815336462	72	0.0008491247677933531
RNI013.SG	7.185	-0.053536821705426355	129	0.0008334625204743792
RNI013.SG	7.194999999999999	-0.018812989921612542	95	0.0008178882700553977
RNI013.SG	7.205	-0.041025641025641026	105	0.0008024015221338922
RNI013.SG	7.215	0.0013726835964310222	94	0.000787001785085109
RNI013.SG	7.225	-0.019221967963386724	115	0.0007716885700464421
RNI013.SG	7.234999999999999	-0.015444015444015443	112	0.0007564613909019104
RNI013.SG	7.245	-0.023076923076923075	105	0.0007413197642667372
RNI013.SG	7.255	0.013852048334806955	117	0.0007262632094719925
RNI013.SG	7.265	-0.018808777429467086	88	0.0007112912485493477
RNI013.SG	7.2749999999999995	-0.03333333333333333	81	0.0006964034062158866
RNI013.SG	7.285	-0.007128712871287128	101	0.0006815992098590368
RNI013.SG	7.295	-0.030642954856361152	86	0.0006668781895215455
RNI013.SG	7.305	-0.026265389876880985	86	0.0006522398778865798
RNI013.SG	7.3149999999999995	0.031626235399820304	106	0.000637683810262883
RNI013.SG	7.324999999999999	-0.01136124552913949	98	0.000623209524570017
RNI013.SG	7.335	-0.015746124031007752	129	0.0006088165613237085
RNI013.SG	7.345	-0.016666666666666666	81	0.0005945044636212458
RNI013.SG	7.3549999999999995	-0.020850040096230954	87	0.0005802727771269938
RNI013.SG	7.364999999999999	0.05326460481099656	97	0.0005661210500579495
RNI013.SG	7.375	-0.028379387602688575	104	0.0005520488331694211
RNI013.SG	7.385	-0.024242424242424242	100	0.0005380556797407465
RNI013.SG	7.395	-0.031061929722384002	102	0.0005241411455611325
RNI013.SG	7.404999999999999	-0.03845193508114856	90	0.0005103047889155399
RNI013.SG	7.415	0.019822282980177717	77	0.0004965461705706612
RNI013.SG	7.425	-0.012461059190031152	108	0.00048286485376098785
RNI013.SG	7.435	-0.01754385964912281	96	0.0004692604041749303
RNI013.SG	7.444999999999999	0.008073280546498992	114	0.0004557323899410475
RNI013.SG	7.455	-0.012698412698412698	126	0.0004422803816143178
RNI013.SG	7.465	0.07339449541284404	110	0.00042890395216253134
RNI013.SG	7.475	0.044165238911098414	103	0.0004156026769527078
RNI013.SG	7.484999999999999	0.06534727408513816	104	0.00040237613373762956
RNI013.SG	7.495	-0.022123893805309734	113	0.00038922390264244035
RNI013.SG	7.505	-0.011754334410813987	83	0.000376145566151314
RNI013.SG	7.515	-0.025247212286976645	98	0.0003631407090941921
RNI013.SG	7.5249999999999995	-0.02103934357248054	98	0.00035020891863361283
RNI013.SG	7.535	-0.020066889632107024	92	0.00033734978425160726
RNI013.SG	7.545	-0.02566158781074579	87	0.0003245628977366639
RNI013.SG	7.555	-0.0074682598954443615	104	0.00031184785317076437
RNI013.SG	7.5649999999999995	-0.025965595585848752	79	0.00029920424691651216
RNI013.SG	7.574999999999999	-0.016472203157172273	94	0.00028663167760430044
RNI013.SG	7.585	0.07279612876078266	98	0.00027412974611958963
RNI013.SG	7.595	0.01747815230961298	90	0.00026169805559022566
RNI013.SG	7.6049999999999995	-0.02150023889154324	92	0.000249336211373842
RNI013.SG	7.614999999999999	-0.009623095429029671	87	0.00023704382104533365
RNI013.SG	7.625	0.039738195418419824	93	0.000224820494384404
RNI013.SG	7.635	0.07298245614035088	76	0.00021266584336317325
RNI013.SG	7.645	-0.0121765601217656	73	0.00020057948213385497
RNI013.SG	7.654999999999999	-0.015984015984015984	78	0.00018856102701652103
RNI013.SG	7.665	-0.006464646464646465	100	0.0001766100964869057
RNI013.SG	7.675	0.02866698518872432	92	0.00016472631116431027
RNI013.SG	7.685	0.023564064801178203	98	0.00015290929379954406
RNI013.SG	7.694999999999999	0.10526315789473685	95	0.00014115866926296358
RNI013.SG	7.705	-0.016472203157172273	94	0.00012947406453254757
RNI013.SG	7.715	-0.013104013104013103	111	0.00011785510868207879
RNI013.SG	7.725	0.0210224558050645	92	0.00010630143286934264
RNI013.SG	7.734999999999999	-0.01791713325867861	95	9.4812670324433e-05
RNI013.SG	7.745	0.032017543859649125	96	8.338845633810966e-05
RNI013.SG	7.755	-0.0219435736677116	88	7.202842825021895e-05
RNI013.SG	7.765	0.0665807560137457	97	6.0732225438176564e-05
RNI013.SG	7.7749999999999995	-0.015229392727964974	103	4.9499489305522256e-05
RNI013.SG	7.785	0.0050632911392405056	80	3.8329863270540046e-05
RNI013.SG	7.795	-0.0073145245559038665	88	2.722299275493569e-05
RNI013.SG	7.805	-0.0037974683544303796	80	1.617852517258136e-05
RNI013.SG	7.8149999999999995	-0.0365296803652968	73	5.196109918318434e-06
RNI013.SG	7.825	-0.014981273408239699	90	-5.724601643168799e-06
RNI013.SG	7.835	0.009122807017543859	76	-1.6583956188416776e-05
RNI013.SG	7.845	0.14916495081217113	94	-2.7382298446191862e-05
RNI013.SG	7.8549999999999995	-0.04938271604938271	81	-3.811997120843668e-05
RNI013.SG	7.864999999999999	-0.044444444444444446	91	-4.8797315341148756e-05
RNI013.SG	7.875	0.03221649484536082	97	-5.941466979519851e-05
RNI013.SG	7.885	0.035750766087844735	89	-6.997237161709209e-05
RNI013.SG	7.895	0.019780807270783216	87	-8.047075595967097e-05
RNI013.SG	7.904999999999999	0.00246870040557221	107	-9.091015609275334e-05
RNI013.SG	7.915	0.12539448769198402	98	-0.00010129090341371165
RNI013.SG	7.925	0.11053024645257656	104	-0.00011161332745798975
RNI013.SG	7.935	0.05939463163906339	103	-0.00012187775590956633
RNI013.SG	7.944999999999999	-0.014300306435137895	89	-0.0001320845146113611
RNI013.SG	7.955	-0.009623095429029671	87	-0.00014223392757557697
RNI013.SG	7.965	0.00801924619085806	87	-0.00015232631699397398
RNI013.SG	7.975	-0.02821040258595357	83	-0.00016236200324811932
RNI013.SG	7.984999999999999	-0.02807017543859649	96	-0.00017234130491953657
RNI013.SG	7.995	0.024561403508771926	96	-0.00018226453879983603
RNI013.SG	8.005	0.00233754090696587	93	-0.00019213201990075685
RNI013.SG	8.015	-0.03134796238244514	88	-0.00020194406146417697
RNI013.SG	8.025	-0.00881575080811049	83	-0.00021170097497205122
RNI013.SG	8.035	0.06825619448340346	93	-0.00022140307015630482
RNI013.SG	8.045	0.06464646464646465	100	-0.0002310506550086619
RNI013.SG	8.055	0.08974358974358974	105	-0.00024064403579042003
RNI013.SG	8.065	0.012958280657395701	113	-0.00025018351704218095
RNI013.SG	8.075	-0.03787081843046497	98	-0.00025966940159350706
RNI013.SG	8.084999999999999	0.05714285714285715	91	-0.00026910199057254575
RNI013.SG	8.094999999999999	-0.04525418748163385	83	-0.00027848158341558247
RNI013.SG	8.105	0.0442632498543972	102	-0.0002878084778765468
RNI013.SG	8.115	0.05043859649122807	96	-0.00029708297003645996
RNI013.SG	8.125	-0.02468410226270937	83	-0.00030630535431284706
RNI013.SG	8.135	-0.007815154604145433	109	-0.00031547592346907417
RNI013.SG	8.145	-0.02380952380952381	105	-0.000324594968623638
RNI013.SG	8.155	-0.040336134453781515	85	-0.0003336627792594191
RNI013.SG	8.165	0.040229885057471264	88	-0.00034267964323285893
RNI013.SG	8.174999999999999	-0.005824111822946998	102	-0.0003516458467831081
