genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
RNI013.SG	8.215000000000002	0.08273561301084238	110	-0.0007264830532183154
RNI013.SG	8.225000000000001	0.01567973311092577	110	-0.0007355638885161108
RNI013.SG	8.235000000000001	-0.04381846635367762	72	-0.0007445942331167318
RNI013.SG	8.245000000000001	-0.029962546816479398	90	-0.0007535743677554228
RNI013.SG	8.255	-0.011842105263157895	96	-0.000762504571606497
RNI013.SG	8.265	-0.04300047778308648	92	-0.0007713851222920223
RNI013.SG	8.275	0.05873340143003065	89	-0.0007802162958904547
RNI013.SG	8.285	-0.0022878059940517046	94	-0.0007889983669452064
RNI013.SG	8.295000000000002	0.015865751334858888	115	-0.0007977316084731988
RNI013.SG	8.305000000000001	-0.03870043000477783	92	-0.0008064162919733343
RNI013.SG	8.315000000000001	0.05526315789473684	96	-0.0008150526874349505
RNI013.SG	8.325000000000001	0.050475635798874	102	-0.0008236410633462017
RNI013.SG	8.335	-0.00855386260358193	87	-0.0008321816867024143
RNI013.SG	8.345	-0.026755852842809368	92	-0.000840674823014383
RNI013.SG	8.355	0.03287128712871287	101	-0.000849120736316626
RNI013.SG	8.365	0.018018018018018018	112	-0.0008575196891755941
RNI013.SG	8.375	0.029768085842852197	108	-0.0008658719426978283
RNI013.SG	8.385000000000002	0.04707511249567325	108	-0.0008741777565380872
RNI013.SG	8.395000000000001	-0.024188129899216124	95	-0.0008824373889074085
RNI013.SG	8.405000000000001	0.02484472049689441	92	-0.0008906510965811412
RNI013.SG	8.415000000000001	0.008062709966405377	95	-0.0008988191349069306
RNI013.SG	8.425	0.01734778982485404	110	-0.0009069417578126523
RNI013.SG	8.435	0.07191011235955057	90	-0.000915019217814308
RNI013.SG	8.445	0.05307709906199954	94	-0.000923051766023877
RNI013.SG	8.455	0.10221205186880244	115	-0.0009310396521571172
RNI013.SG	8.465000000000002	-0.030078050637730825	103	-0.0009389831245413382
RNI013.SG	8.475000000000001	-0.033934707903780066	97	-0.0009468824301231095
RNI013.SG	8.485000000000001	0.017923823749066467	104	-0.0009547378144759478
RNI013.SG	8.495000000000001	0.16120387548958978	99	-0.0009625495218079463
RNI013.SG	8.505	-0.014969259556268377	87	-0.0009703177949693669
RNI013.SG	8.515	-0.006700758243695993	107	-0.0009780428754601923
RNI013.SG	8.525	0.030495049504950494	101	-0.0009857250034376276
RNI013.SG	8.535	0.020512820512820513	105	-0.0009933644177235752
RNI013.SG	8.545000000000002	-0.005346164127238706	87	-0.0010009613558120542
RNI013.SG	8.555000000000001	0.058217821782178214	101	-0.001008516053876582
RNI013.SG	8.565000000000001	-0.013132694938440492	86	-0.0010160287467775183
RNI013.SG	8.575000000000001	0.08660785886126704	87	-0.0010234996680693698
RNI013.SG	8.585	0.03809523809523809	70	-0.0010309290500080466
RNI013.SG	8.595	-0.03368421052631579	76	-0.0010383171235580828
RNI013.SG	8.605	-0.020768431983385256	108	-0.001045664118399821
RNI013.SG	8.615	0.037296037296037296	78	-0.001052970262936544
RNI013.SG	8.625000000000002	0.03343782654127482	88	-0.0010602357843015867
RNI013.SG	8.635000000000002	-0.02314327792972859	98	-0.001067460908365386
RNI013.SG	8.645000000000001	-0.0027722772277227747	101	-0.001074645859742512
RNI013.SG	8.655000000000001	0.04918032786885245	61	-0.0010817908617986453
RNI013.SG	8.665000000000001	0.10736764161421695	74	-0.0010888961366575225
RNI013.SG	8.675	0.03312629399585921	70	-0.001095961905207843
RNI013.SG	8.685	-0.031481481481481485	81	-0.0011029883871101305
RNI013.SG	8.695	0.07527853056308341	82	-0.0011099758008035702
RNI013.SG	8.705	0.031578947368421054	96	-0.0011169243635127935
RNI013.SG	8.715000000000002	0.06464646464646465	100	-0.0011238342912546354
RNI013.SG	8.725000000000001	-0.04114017043784896	83	-0.0011307057988448404
RNI013.SG	8.735000000000001	0.027115474520804116	93	-0.0011375390999047552
RNI013.SG	8.745000000000001	0.009817671809256663	93	-0.0011443344068679594
RNI013.SG	8.755	-0.006102212051868806	115	-0.001151091930986874
RNI013.SG	8.765	-0.01139240506329114	80	-0.0011578118823393246
RNI013.SG	8.775	-0.010126582278481011	80	-0.0011644944698350774
RNI013.SG	8.785	-0.04089581304771178	79	-0.001171139901222331
RNI013.SG	8.795000000000002	-0.0020614306328592086	99	-0.0011777483830941763
RNI013.SG	8.805000000000001	0.007166746297181077	92	-0.0011843201208950147
RNI013.SG	8.815000000000001	0.0661512027491409	97	-0.0011908553189269523
RNI013.SG	8.825000000000001	-0.02378525314305131	109	-0.0011973541803561466
RNI013.SG	8.835	-0.03220035778175313	130	-0.0012038169072191198
RNI013.SG	8.845	-0.032158317872603585	99	-0.0012102437004290474
RNI013.SG	8.855	0.02772277227722772	101	-0.0012166347597819978
RNI013.SG	8.865	0.029509183980728694	82	-0.0012229902839631464
RNI013.SG	8.875000000000002	0.029618659755646058	74	-0.0012293104705529529
RNI013.SG	8.885000000000002	0.04185692541856925	73	-0.0012355955160332974
RNI013.SG	8.895000000000001	-0.034482758620689655	88	-0.001241845615793599
RNI013.SG	8.905000000000001	-0.0029962546816479393	90	-0.0012480609641368821
RNI013.SG	8.915000000000001	0.040246673158065564	79	-0.0012542417542858219
RNI013.SG	8.925	-0.04543979227523531	79	-0.0012603881783887446
RNI013.SG	8.935	0.00819252432155658	63	-0.0012665004275256087
RNI013.SG	8.945	-0.05617283950617284	81	-0.0012725786917139412
RNI013.SG	8.955	0.05092186128182616	68	-0.0012786231599147444
RNI013.SG	8.965000000000002	-0.047593865679534636	62	-0.0012846340200383742
RNI013.SG	8.975000000000001	-0.010810810810810808	75	-0.0012906114589503728
RNI013.SG	8.985000000000001	-0.02089864158829676	88	-0.0012965556624772898
RNI013.SG	8.995000000000001	-0.036133694670280034	82	-0.001302466815412453
RNI013.SG	9.005	-0.046756282875511396	59	-0.0013083451015217101
RNI013.SG	9.015	0.02976190476190476	64	-0.0013141907035491504
RNI013.SG	9.025	0.017763845350052244	88	-0.0013200038032227784
RNI013.SG	9.035	-0.025974025974025976	78	-0.001325784581260164
RNI013.SG	9.045000000000002	0.07010710808179163	79	-0.001331533217374066
RNI013.SG	9.055000000000001	-0.0041536863966770525	108	-0.0013372498902780119
RNI013.SG	9.065000000000001	-0.02397003745318352	90	-0.0013429347776918608
RNI013.SG	9.075000000000001	-0.026923076923076925	65	-0.001348588056347322
RNI013.SG	9.085	-0.01915184678522572	86	-0.0013542099019934536
RNI013.SG	9.095	-0.05507745266781411	84	-0.0013598004894021245
RNI013.SG	9.105	-0.006464883925947694	83	-0.0013653599923734482
RNI013.SG	9.115	0.011168384879725083	97	-0.0013708885837411856
RNI013.SG	9.125000000000002	0.06091825307950728	95	-0.001376386435378117
RNI013.SG	9.135000000000002	0.07137954701441318	94	-0.0013818537182013861
RNI013.SG	9.145000000000001	0.0063740402723453556	118	-0.0013872906021778152
RNI013.SG	9.155000000000001	-0.027965043695380776	90	-0.0013926972563291884
RNI013.SG	9.165000000000001	-0.023564064801178203	98	-0.0013980738487375014
RNI013.SG	9.175	-0.004535147392290251	99	-0.0014034205465501947
RNI013.SG	9.185	0.03424657534246575	73	-0.001408737515985345
RNI013.SG	9.195	-0.018091361374943462	67	-0.0014140249223368322
RNI013.SG	9.205	0.014727540500736375	98	-0.001419282929979482
RNI013.SG	9.215000000000002	-0.08253968253968254	91	-0.0014245117023741708
RNI013.SG	9.225000000000001	-0.021026592455163882	99	-0.00142971140207291
RNI013.SG	9.235000000000001	-0.014354066985645932	77	-0.0014348821907239021
RNI013.SG	9.245000000000001	0.045875251509054325	71	-0.00144002422907656
RNI013.SG	9.255	-0.02107111501316945	68	-0.0014451376769865098
RNI013.SG	9.265	-0.03137254901960784	85	-0.0014502226934205579
RNI013.SG	9.275	0.01747815230961298	90	-0.001455279436461633
RNI013.SG	9.285	0.06769936890418818	84	-0.001460308063313702
RNI013.SG	9.295000000000002	-0.02408912978018669	82	-0.0014653087303066528
RNI013.SG	9.305000000000001	-0.030111412225233364	82	-0.0014702815929011617
RNI013.SG	9.315000000000001	-0.031460674157303366	90	-0.0014752268056935196
RNI013.SG	9.325000000000001	-0.013291139240506329	80	-0.0014801445224204416
RNI013.SG	9.335	0.01227722772277228	101	-0.001485034895963846
RNI013.SG	9.345	-0.03380281690140845	71	-0.0014898980783556045
RNI013.SG	9.355	-0.022982635342185906	89	-0.001494734220782272
RNI013.SG	9.365	-0.018633540372670808	92	-0.0014995434735897862
RNI013.SG	9.375000000000002	-0.04817825956037338	82	-0.0015043259862881405
RNI013.SG	9.385000000000002	-0.0196078431372549	85	-0.0015090819075560284
RNI013.SG	9.395000000000001	0.037826961770623745	71	-0.0015138113852454734
RNI013.SG	9.405000000000001	-0.029548563611491108	86	-0.001518514566386421
RNI013.SG	9.415000000000001	0.017977528089887642	90	-0.0015231915971913083
RNI013.SG	9.425	-0.01603849238171612	87	-0.0015278426230596132
RNI013.SG	9.435	-0.017533606078316773	59	-0.0015324677885823691
RNI013.SG	9.445	-0.025293586269196026	82	-0.0015370672375466662
RNI013.SG	9.455	-0.004276931301790965	87	-0.0015416411129401178
RNI013.SG	9.465000000000002	-0.056338028169014086	71	-0.0015461895569553077
RNI013.SG	9.475000000000001	-0.006259780907668234	72	-0.0015507127109942054
RNI013.SG	9.485000000000001	-0.037400654511453954	93	-0.0015552107156725692
RNI013.SG	9.495000000000001	-0.06491885143570536	90	-0.001559683710824314
RNI013.SG	9.505	-0.03272557269752221	93	-0.0015641318355058592
RNI013.SG	9.515	-0.030690537084398978	69	-0.001568555228000449
RNI013.SG	9.525	-0.020429009193054137	89	-0.0015729540258224563
RNI013.SG	9.535	-0.045103092783505154	97	-0.0015773283657216537
RNI013.SG	9.545000000000002	-0.03801980198019802	101	-0.001581678383687468
RNI013.SG	9.555000000000001	-0.029131652661064426	85	-0.0015860042149532022
RNI013.SG	9.565000000000001	0.03663003663003664	91	-0.0015903059940002469
RNI013.SG	9.575000000000001	-0.02460697197539303	77	-0.0015945838545622566
RNI013.SG	9.585	-0.011764705882352941	85	-0.0015988379296293085
RNI013.SG	9.595	-0.0409626216077829	63	-0.0016030683514520368
RNI013.SG	9.605	-0.029938519112536754	87	-0.0016072752515457422
RNI013.SG	9.615	0.0324846356453029	68	-0.001611458760694484
RNI013.SG	9.625000000000002	-0.03007518796992481	57	-0.0016156190089551443
RNI013.SG	9.635000000000002	-0.030758714969241284	77	-0.0016197561256614682
RNI013.SG	9.645000000000001	-0.0701344243132671	59	-0.0016238702394280923
RNI013.SG	9.655000000000001	-0.07207207207207207	75	-0.0016279614781545327
RNI013.SG	9.665000000000001	-0.04091174751607247	59	-0.00163202996902917
RNI013.SG	9.675	-0.021709633649932156	67	-0.0016360758385331985
RNI013.SG	9.685	-0.01515151515151515	121	-0.00164009921244456
RNI013.SG	9.695	0.012048192771084338	84	-0.0016441002158418547
RNI013.SG	9.705	-0.07326007326007325	91	-0.0016480789731082254
RNI013.SG	9.715000000000002	-0.004215597711532671	82	-0.001652035607935231
RNI013.SG	9.725000000000001	0.025170998632010947	86	-0.0016559702433266855
RNI013.SG	9.735000000000001	-0.002664002664002664	78	-0.0016598830016024868
RNI013.SG	9.745000000000001	-0.008431195423065342	82	-0.0016637740044024157
RNI013.SG	9.755	0.0	84	-0.00166764337268992
RNI013.SG	9.765	0.011228070175438596	76	-0.001671491226755874
RNI013.SG	9.775	-0.009987515605493137	90	-0.0016753176862223176
RNI013.SG	9.785	-0.0029962546816479393	90	-0.001679122870046177
RNI013.SG	9.795000000000002	-0.016722408026755856	92	-0.0016829068965229592
RNI013.SG	9.805000000000001	-0.014906832298136644	70	-0.0016866698832904334
RNI013.SG	9.815000000000001	0.04596527068437181	89	-0.0016904119473322866
RNI013.SG	9.825000000000001	-0.03508217446270544	113	-0.0016941332049817594
RNI013.SG	9.835	-0.018518518518518517	81	-0.0016978337719252647
RNI013.SG	9.845	0.034675286511901264	83	-0.0017015137632059823
RNI013.SG	9.855	0.013596491228070174	96	-0.0017051732932274362
RNI013.SG	9.865	0.010126582278481011	80	-0.001708812475757052
RNI013.SG	9.875000000000002	0.0636193531141406	87	-0.0017124314239296903
RNI013.SG	9.885000000000002	-0.014809329877823029	74	-0.0017160302502511682
RNI013.SG	9.895000000000001	0.06451612903225806	93	-0.0017196090666017543
RNI013.SG	9.905000000000001	0.012585499316005474	86	-0.0017231679842396484
RNI013.SG	9.915000000000001	0.03164556962025317	80	-0.0017267071138044375
RNI013.SG	9.925	-0.0006491398896462222	79	-0.0017302265653205387
RNI013.SG	9.935	-0.032432432432432434	75	-0.0017337264482006178
RNI013.SG	9.945	-0.026640026640026637	78	-0.0017372068712489912
RNI013.SG	9.955	-0.014848657909765847	103	-0.0017406679426650085
RNI013.SG	9.965000000000002	-0.008712871287128714	101	-0.0017441097700464153
RNI013.SG	9.975000000000001	-0.013186813186813187	91	-0.0017475324603926983
RNI013.SG	9.985000000000001	0.025174825174825173	66	-0.0017509361201084148
RNI013.SG	9.995000000000001	-0.053708439897698204	69	-0.0017543208550064948
ZKU002.SG	0.055	0.0879241306638567	950	0.13040731908238065
ZKU002.SG	0.065	0.10707212285566288	888	0.12879668944064315
ZKU002.SG	0.07500000000000001	0.11883515245619643	811	0.12720608757584592
ZKU002.SG	0.085	0.11474868129581808	809	0.1256352644475896
ZKU002.SG	0.095	0.14076507150437112	771	0.12408397411222995
ZKU002.SG	0.10500000000000001	0.14628866353607387	779	0.12255197368437046
ZKU002.SG	0.115	0.12992088994118423	730	0.12103902329883381
ZKU002.SG	0.125	0.11526089371762245	682	0.11954488607310622
ZKU002.SG	0.135	0.09455928237129485	641	0.11806932807024871
ZKU002.SG	0.14500000000000002	0.07809889742733044	657	0.11661211826226965
ZKU002.SG	0.155	0.10287146720948422	652	0.11517302849395278
ZKU002.SG	0.165	0.1168328351621898	632	0.11375183344713484
ZKU002.SG	0.175	0.08726175834238568	668	0.11234831060542766
ZKU002.SG	0.185	0.10653509588531	656	0.1109622402193787
ZKU002.SG	0.195	0.07438653153654824	657	0.10959340527206497
ZKU002.SG	0.20500000000000002	0.13169552960128877	573	0.1082415914451146
ZKU002.SG	0.21500000000000002	0.13738698460009935	550	0.10690658708515112
ZKU002.SG	0.22500000000000003	0.1992021117043614	633	0.10558818317065488
ZKU002.SG	0.235	0.1524391265263734	599	0.10428617327923663
ZKU002.SG	0.245	0.12638507789423178	517	0.10300035355531781
ZKU002.SG	0.255	0.08950942512586348	585	0.10173052267821311
ZKU002.SG	0.265	0.04633842487271152	544	0.1004764818306096
ZKU002.SG	0.275	0.03475934350832776	602	0.09923803466743787
ZKU002.SG	0.28500000000000003	0.06331344753981719	605	0.09801498728513044
ZKU002.SG	0.295	0.05226608187134503	513	0.09680714819126218
ZKU002.SG	0.305	0.05958933287892988	485	0.09561432827456838
ZKU002.SG	0.315	0.07474534597822269	585	0.09443634077533565
ZKU002.SG	0.325	0.06357615894039735	605	0.09327300125616095
ZKU002.SG	0.335	0.11107007061379685	526	0.09212412757307423
ZKU002.SG	0.345	0.0666649123268686	478	0.09098953984702016
ZKU002.SG	0.355	0.04392099128941234	495	0.08986906043569451
ZKU002.SG	0.365	0.08170392112591254	516	0.08876251390573067
ZKU002.SG	0.375	0.05447429337231969	513	0.08766972700523214
ZKU002.SG	0.385	0.151555801046845	552	0.08659052863664637
ZKU002.SG	0.395	0.07281656053948636	584	0.08552474982997617
ZKU002.SG	0.40499999999999997	0.07676767676767678	540	0.08447222371632396
ZKU002.SG	0.415	0.0990774956102419	553	0.08343278550176524
ZKU002.SG	0.425	0.053220505458803975	515	0.08240627244154668
ZKU002.SG	0.435	0.06760612386917189	480	0.08139252381460538
ZKU002.SG	0.445	0.16689510233918128	513	0.0803913808984046
ZKU002.SG	0.455	0.06583292563600783	512	0.0794026869440827
ZKU002.SG	0.465	0.07111596544322327	514	0.07842628715191094
ZKU002.SG	0.475	0.09482796271870442	479	0.0774620286470565
ZKU002.SG	0.485	0.104600744407352	511	0.07650976045564688
ZKU002.SG	0.495	0.051202800327697924	464	0.07556933348113196
ZKU002.SG	0.505	0.15221669994194525	532	0.07464060048093994
ZKU002.SG	0.515	0.08816830093425838	518	0.07372341604342357
ZKU002.SG	0.525	0.06681311201522207	509	0.07281763656509314
ZKU002.SG	0.535	0.06682634730538922	501	0.07192312022813237
ZKU002.SG	0.545	0.03869161257477408	486	0.07103972697819408
ZKU002.SG	0.555	0.08624381105312458	424	0.07016731850247193
ZKU002.SG	0.5650000000000001	0.042289253744007466	486	0.0693057582080447
ZKU002.SG	0.5750000000000001	0.07850459941819325	553	0.06845491120049002
ZKU002.SG	0.5850000000000001	0.05925512623796903	536	0.06761464426276394
ZKU002.SG	0.5950000000000001	0.0559347544541286	535	0.06678482583434311
ZKU002.SG	0.6050000000000001	0.07504230830364739	463	0.06596532599062647
ZKU002.SG	0.6150000000000001	0.08755669493196608	462	0.06515601642259283
ZKU002.SG	0.6250000000000001	0.07505153650702334	409	0.06435677041671164
ZKU002.SG	0.635	0.09767718880285885	438	0.0635674628351034
ZKU002.SG	0.645	0.04792099312381744	466	0.06278797009594683
ZKU002.SG	0.655	0.03436780051497493	471	0.06201817015412981
ZKU002.SG	0.665	0.07317762085822922	526	0.06125794248214056
ZKU002.SG	0.675	0.059267480577136517	425	0.06050716805119682
ZKU002.SG	0.685	0.06930518219100132	452	0.05976572931260949
ZKU002.SG	0.6950000000000001	0.05966125534782864	453	0.05903351017937804
ZKU002.SG	0.7050000000000001	0.08370411568409343	465	0.05831039600801474
ZKU002.SG	0.7150000000000001	0.060469304518247786	435	0.05759627358059499
ZKU002.SG	0.7250000000000001	0.09643605870020965	424	0.05689103108703078
ZKU002.SG	0.7350000000000001	0.041421491089317725	436	0.056194558107564574
ZKU002.SG	0.7450000000000001	0.06325268394233911	407	0.05550674559548094
ZKU002.SG	0.755	0.041800920953544936	403	0.05482748586003308
ZKU002.SG	0.765	0.06761133603238867	456	0.05415667254958169
ZKU002.SG	0.775	0.10585446299732014	441	0.053494200634943534
ZKU002.SG	0.785	0.05698670634341784	454	0.05283996639294702
ZKU002.SG	0.795	0.07854362262422716	397	0.052193867390192245
ZKU002.SG	0.805	0.04320379492793286	406	0.051555802467013044
ZKU002.SG	0.8150000000000001	0.11772535100996921	392	0.050925671721638394
ZKU002.SG	0.8250000000000001	0.06897692107811872	412	0.050303376494550835
ZKU002.SG	0.8350000000000001	0.05536618117963021	462	0.049688819353039315
ZKU002.SG	0.8450000000000001	0.05314949808138448	427	0.04908190407594424
ZKU002.SG	0.8550000000000001	0.07467481054179391	421	0.048482535638592006
ZKU002.SG	0.8650000000000001	0.07910158377448098	429	0.04789062019791713
ZKU002.SG	0.8750000000000001	0.059345477321363325	392	0.047306065077769154
ZKU002.SG	0.885	0.07692598329995845	399	0.04672877875440242
ZKU002.SG	0.895	0.10156850596078161	418	0.04615867084214611
ZKU002.SG	0.905	0.03927949110910503	437	0.04559565207925267
ZKU002.SG	0.915	0.07752731212568091	447	0.04503963431392204
ZKU002.SG	0.925	0.07543197652117287	474	0.04449053049049977
ZKU002.SG	0.935	0.04079031230082855	523	0.043948254635846715
ZKU002.SG	0.9450000000000001	0.12508546547194935	472	0.04341272184587819
ZKU002.SG	0.9550000000000001	0.07475836113249507	433	0.04288384827227062
ZKU002.SG	0.9650000000000001	0.03353991207161396	435	0.042361551109333324
ZKU002.SG	0.9750000000000001	0.08524896595609291	449	0.04184574858104373
ZKU002.SG	0.9850000000000001	0.09272361659343115	464	0.04133635992824364
ZKU002.SG	0.9950000000000001	0.035474354614882686	467	0.04083330539599479
ZKU002.SG	1.0050000000000001	0.09687420285305025	452	0.040336506221091646
ZKU002.SG	1.015	0.05980487078275117	464	0.03984588461972947
ZKU002.SG	1.025	0.09402251466624385	477	0.03936136377532561
ZKU002.SG	1.035	0.049247784315185825	464	0.038882867826492515
ZKU002.SG	1.045	0.0706807074116995	446	0.03841032185515996
ZKU002.SG	1.0550000000000002	0.07012388631608642	413	0.0379436518748452
ZKU002.SG	1.0650000000000002	0.022360845532532942	438	0.037482784819068936
ZKU002.SG	1.075	0.013713623486994593	353	0.037027648529915254
ZKU002.SG	1.085	0.012218522489982505	377	0.03657817174673386
ZKU002.SG	1.095	0.03779861221463002	435	0.03613428409498287
ZKU002.SG	1.105	0.011288926776972656	394	0.03569591607521024
ZKU002.SG	1.115	0.04366606791549055	433	0.035262999052172186
ZKU002.SG	1.125	0.03465384321807496	397	0.03483546524408707
ZKU002.SG	1.135	0.02241683550094765	429	0.03441324771202275
ZKU002.SG	1.145	0.02395279376411452	371	0.03399628034941596
ZKU002.SG	1.155	0.07437905485815194	457	0.033584497871722026
ZKU002.SG	1.165	0.0291634494892599	398	0.03317783580619328
ZKU002.SG	1.175	0.03889564160444522	443	0.03277623048178454
ZKU002.SG	1.185	0.0374662184430822	390	0.032379619019184146
ZKU002.SG	1.195	0.013259842244564599	479	0.03198793932096898
ZKU002.SG	1.205	0.04396615676442141	462	0.03160113006188183
ZKU002.SG	1.215	0.0232193506333351	477	0.03121913067922977
ZKU002.SG	1.225	0.03961523600349785	444	0.030841881363401758
ZKU002.SG	1.235	0.0354192959234976	442	0.03046932304850437
ZKU002.SG	1.245	-0.0033328704346618533	380	0.03010139740311376
ZKU002.SG	1.2550000000000001	0.04950294177317915	372	0.02973804682114277
ZKU002.SG	1.2650000000000001	0.05419973936737353	368	0.029379214412821545
ZKU002.SG	1.2750000000000001	0.04832256078793476	361	0.029024843995790292
ZKU002.SG	1.2850000000000001	0.023066997065238494	419	0.028674880086302795
ZKU002.SG	1.2950000000000002	0.03726181326690165	389	0.02832926789053938
ZKU002.SG	1.3050000000000002	0.04862712700652875	418	0.027987953296027802
ZKU002.SG	1.3150000000000002	-0.016537248562266453	389	0.027650882863170887
ZKU002.SG	1.3250000000000002	0.01854495209601352	419	0.0273180038168795
ZKU002.SG	1.335	0.05399310992796743	310	0.026989264038309535
ZKU002.SG	1.345	-0.0003521070405403267	354	0.026664612056701675
ZKU002.SG	1.355	0.02776782688676962	455	0.026343997041322658
ZKU002.SG	1.365	0.008220537169584013	412	0.02602736879350664
ZKU002.SG	1.375	0.00909435392194013	378	0.025714677738795683
ZKU002.SG	1.385	0.019999086799689515	363	0.025405874919177805
ZKU002.SG	1.395	0.024078899627271826	427	0.025100911985421682
ZKU002.SG	1.405	-0.006106606865620148	341	0.02479974118950658
ZKU002.SG	1.415	-0.007390448648431538	387	0.024502315377146488
ZKU002.SG	1.425	0.007246376811594201	369	0.024208587980407113
ZKU002.SG	1.435	-0.01745891401063815	378	0.023918513010414845
ZKU002.SG	1.445	0.01335798199057785	410	0.023632045050156158
ZKU002.SG	1.455	0.0001799138983486484	395	0.023349139247366774
ZKU002.SG	1.465	0.017234766767342632	409	0.02306975130750909
ZKU002.SG	1.475	0.002225970419836379	418	0.022793837486837012
ZKU002.SG	1.485	-0.03127819548872181	400	0.02252135458554699
ZKU002.SG	1.495	-0.02004139307038311	367	0.022252259941014232
ZKU002.SG	1.5050000000000001	0.03391496682231507	313	0.021986511421113023
ZKU002.SG	1.5150000000000001	0.017035834598802604	339	0.02172406741762009
ZKU002.SG	1.5250000000000001	0.043460992907801414	376	0.021464886839700027
ZKU002.SG	1.5350000000000001	-0.018085383879662638	372	0.021208929107471675
ZKU002.SG	1.5450000000000002	0.02568116814692157	365	0.02095615414565458
ZKU002.SG	1.5550000000000002	0.07465119491642493	381	0.020706522377294357
ZKU002.SG	1.5650000000000002	-0.00034235383825337274	359	0.020459994717566158
ZKU002.SG	1.5750000000000002	-0.002869277961302501	326	0.020216532567655175
ZKU002.SG	1.5850000000000002	0.0051870051870051845	297	0.019976097808713192
ZKU002.SG	1.595	0.027062162409594432	331	0.019738652795890363
ZKU002.SG	1.605	-0.00840905242959535	377	0.01950416035244112
ZKU002.SG	1.615	0.000145698258905805	371	0.019272583763903443
ZKU002.SG	1.625	-0.02257679366113101	333	0.019043886772350475
ZKU002.SG	1.635	0.009748377907896821	356	0.018818033570713592
ZKU002.SG	1.645	-0.008806275130182586	390	0.01859498879717613
ZKU002.SG	1.655	0.0578149179820489	360	0.01837471752963679
ZKU002.SG	1.665	0.027398850641434956	322	0.018157185280241843
ZKU002.SG	1.675	0.024049079754601226	326	0.01794235798998542
ZKU002.SG	1.685	-0.005201515072175384	339	0.01773020202337686
ZKU002.SG	1.695	0.00687679083094556	350	0.017520684163174448
ZKU002.SG	1.705	0.022886204704386518	364	0.017313771605184523
ZKU002.SG	1.715	0.03110886417256488	345	0.017109431953125406
ZKU002.SG	1.725	0.05112471505784864	374	0.01690763321355507
ZKU002.SG	1.735	0.013513271963535614	335	0.016708343790861935
ZKU002.SG	1.745	0.028048986963146904	377	0.016511532482317962
ZKU002.SG	1.7550000000000001	-0.0034915160418130353	307	0.01631716847319323
ZKU002.SG	1.7650000000000001	0.012431934321856413	346	0.016125221331931283
ZKU002.SG	1.7750000000000001	-0.0009751340809361313	294	0.01593566100538446
ZKU002.SG	1.7850000000000001	-0.013592148688553065	304	0.015748457814108482
ZKU002.SG	1.7950000000000002	-0.018765935747067822	371	0.015563582447715526
ZKU002.SG	1.8050000000000002	0.03929277305147375	432	0.015381005960285127
ZKU002.SG	1.8150000000000002	-0.005989304812834225	375	0.015200699765832106
ZKU002.SG	1.8250000000000002	0.01422808947561423	405	0.015022635633830862
ZKU002.SG	1.8350000000000002	0.010027855153203341	360	0.014846785684795308
ZKU002.SG	1.845	-0.0037590150797697963	371	0.014673122385913822
ZKU002.SG	1.855	0.0072727272727272745	375	0.01450161854673838
ZKU002.SG	1.865	-0.0242194238399172	341	0.014332247314927408
ZKU002.SG	1.875	-0.044104732476825496	430	0.014164982172041481
ZKU002.SG	1.885	0.024036569491114945	364	0.013999796929391326
ZKU002.SG	1.895	0.055898485468686046	350	0.013836665723937488
ZKU002.SG	1.905	0.06613567701180993	331	0.013675563014240942
ZKU002.SG	1.915	0.027614390664493425	412	0.013516463576464051
ZKU002.SG	1.925	0.03219452139119729	361	0.01335934250042132
ZKU002.SG	1.935	-0.004158659768415865	451	0.013204175185679172
ZKU002.SG	1.945	0.007364513734224202	450	0.013050937337704268
ZKU002.SG	1.955	0.0015808714553897855	349	0.012899604964059723
ZKU002.SG	1.965	-0.024272661881513904	362	0.01275015437064861
ZKU002.SG	1.975	0.0248854325788085	380	0.012602562158004156
ZKU002.SG	1.985	0.0011893025366571215	358	0.012456805217626125
ZKU002.SG	1.995	-0.028251132960538522	389	0.0123128607283627
ZKU002.SG	2.005	0.013054830287206266	384	0.012170706152837385
ZKU002.SG	2.015	0.033676803216888665	346	0.012030319233920315
ZKU002.SG	2.025	0.008997311299101578	391	0.011891677991243483
ZKU002.SG	2.035	-0.0009548818333731188	355	0.01175476071775925
ZKU002.SG	2.045	-0.0018461048778546964	355	0.011619545976341707
ZKU002.SG	2.0549999999999997	-0.015981005433541844	363	0.011486012596430221
ZKU002.SG	2.065	-0.019293456655977526	389	0.011354139670714808
ZKU002.SG	2.0749999999999997	-0.004447979262401321	369	0.011223906551862662
ZKU002.SG	2.085	0.04999901421501942	319	0.01109529284928537
ZKU002.SG	2.0949999999999998	0.0036399373930768412	332	0.010968278425946417
ZKU002.SG	2.105	0.011924119241192408	370	0.010842843395208286
ZKU002.SG	2.1149999999999998	0.01733469996943051	334	0.01071896811771883
ZKU002.SG	2.125	-0.01733555344610261	359	0.01059663319833634
ZKU002.SG	2.135	0.04387464387464387	325	0.010475819483092848
ZKU002.SG	2.145	0.022129371711544416	360	0.010356508056195174
ZKU002.SG	2.155	0.046007229707525465	358	0.010238680237063319
ZKU002.SG	2.165	0.010684384188907095	299	0.010122317577405596
ZKU002.SG	2.175	0.024919151637799338	318	0.010007401858330253
